"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
23.964461085933,0.000375563317392146,0.994749318587812,0.00525068141218754,0.0715265863437101
23.9724094975701,0.000375403684568667,0.994752303085241,0.00524769691475879,0.0715368457185226
23.9803579092072,0.000375243701766517,0.994755286312452,0.00524471368754831,0.0715470327116994
23.9883063208443,0.000375083369610175,0.994758268266665,0.00524173173333542,0.0715571472734454
23.9962547324815,0.000374922688727225,0.994761248945106,0.00523875105489446,0.0715671893545967
24.0042031441186,0.000374761659748342,0.994764228345005,0.00523577165499467,0.0715771589066223
24.0121515557557,0.000374600283307273,0.9947672064636,0.00523279353640027,0.0715870558816213
24.0200999673928,0.000374438560040819,0.994770183298129,0.00522981670187073,0.0715968802323189
24.02804837903,0.000374276490588824,0.99477315884584,0.00522684115416006,0.071606631912075
24.0359967906671,0.000374114075594154,0.994776133103983,0.00522386689601739,0.0716163108748757
24.0439452023042,0.000373951315702679,0.994779106069813,0.00522089393018665,0.0716259170753369
24.0518936139413,0.000373788211563262,0.994782077740593,0.00521792225940665,0.0716354504687018
24.0598420255785,0.000373624763827739,0.994785048113589,0.00521495188641097,0.0716449110108424
24.0677904372156,0.000373460973150903,0.994788017186072,0.0052119828139281,0.0716542986582563
24.0757388488527,0.000373296840190489,0.994790984955319,0.0052090150446813,0.0716636133680679
24.0836872604898,0.000373132365607159,0.994793951418612,0.0052060485813884,0.0716728550980306
24.091635672127,0.000372967550064479,0.994796916573238,0.00520308342676234,0.0716820238065182
24.0995840837641,0.000372802394228912,0.99479988041649,0.00520011958351041,0.0716911194525351
24.1075324954012,0.000372636898769796,0.994802842945665,0.00519715705433477,0.0717001419957076
24.1154809070383,0.000372471064359332,0.994805804158068,0.00519419584193226,0.0717090913962866
24.1234293186755,0.000372304891672563,0.994808764051006,0.00519123594899429,0.0717179676151477
24.1313777303126,0.000372138381387363,0.994811722621793,0.00518827737820693,0.0717267706137898
24.1393261419497,0.000371971534184419,0.994814679867749,0.00518532013225081,0.0717355003543351
24.1472745535869,0.000371804350747214,0.994817635786199,0.00518236421380114,0.0717441567995285
24.155222965224,0.000371636831762015,0.994820590374472,0.00517940962552788,0.0717527399127344
24.1631713768611,0.000371468977917853,0.994823543629905,0.00517645637009523,0.071761249657943
24.1711197884982,0.000371300789906511,0.994826495549838,0.00517350445016207,0.0717696859997634
24.1790682001354,0.000371132268422504,0.994829446131618,0.00517055386838183,0.071778048903425
24.1870166117725,0.000370963414163071,0.994832395372598,0.00516760462740218,0.0717863383347806
24.1949650234096,0.00037079422782815,0.994835343270135,0.00516465672986544,0.0717945542603004
24.2029134350467,0.00037062471012037,0.994838289821592,0.00516171017840816,0.0718026966470768
24.2108618466839,0.000370454861745033,0.994841235024338,0.0051587649756617,0.0718107654628162
24.218810258321,0.000370284683410096,0.994844178875749,0.00515582112425128,0.0718187606758504
24.2267586699581,0.000370114175826163,0.994847121373203,0.00515287862679681,0.0718266822551257
24.2347070815952,0.00036994333970646,0.994850062514087,0.00514993748591253,0.0718345301702063
24.2426554932324,0.000369772175766829,0.994853002295793,0.0051469977042069,0.0718423043912755
24.2506039048695,0.000369600684725705,0.994855940715717,0.00514405928428263,0.0718500048891345
24.2585523165066,0.000369428867304109,0.994858877771263,0.00514112222873686,0.0718576316351994
24.2665007281437,0.000369256724225625,0.994861813459839,0.00513818654016085,0.0718651846015044
24.2744491397809,0.00036908425621639,0.99486474777886,0.00513525222114031,0.0718726637606971
24.282397551418,0.000368911464005079,0.994867680725745,0.00513231927425495,0.0718800690860436
24.2903459630551,0.000368738348322886,0.994870612297921,0.00512938770207871,0.0718874005514251
24.2982943746922,0.000368564909903515,0.99487354249282,0.00512645750717988,0.0718946581313353
24.3062427863294,0.000368391149483159,0.994876471307879,0.00512352869212063,0.0719018418008862
24.3141911979665,0.000368217067800491,0.994879398740543,0.00512060125945746,0.0719089515358015
24.3221396096036,0.000368042665596645,0.994882324788259,0.005117675211741,0.0719159873124187
24.3300880212407,0.000367867943615204,0.994885249448484,0.005114750551516,0.071922949107688
24.3380364328779,0.000367692902602185,0.994888172718679,0.00511182728132109,0.0719298368991761
24.345984844515,0.000367517543306021,0.994891094596311,0.00510890540368902,0.0719366506650612
24.3539332561521,0.000367341866477552,0.994894015078853,0.00510598492114689,0.07194339038413
24.3618816677892,0.000367165872870007,0.994896934163785,0.00510306583621534,0.0719500560357876
24.3698300794264,0.00036698956323899,0.994899851848591,0.00510014815140947,0.0719566476000447
24.3777784910635,0.000366812938342467,0.994902768130762,0.00509723186923794,0.071963165057529
24.3857269027006,0.00036663599894075,0.994905683007796,0.00509431699220386,0.0719696083894729
24.3936753143377,0.000366458745796482,0.994908596477196,0.00509140352280368,0.0719759775777278
24.4016237259749,0.000366281179674626,0.994911508536472,0.00508849146352841,0.0719822726047463
24.409572137612,0.00036610330134245,0.994914419183137,0.0050855808168625,0.0719884934535981
24.4175205492491,0.000365925111569508,0.994917328414715,0.00508267158528464,0.0719946401079573
24.4254689608862,0.000365746611127633,0.994920236228733,0.00507976377126695,0.0720007125521136
24.4334173725234,0.000365567800790917,0.994923142622724,0.00507685737727592,0.0720067107709589
24.4413657841605,0.000365388681335701,0.994926047594228,0.00507395240577158,0.0720126347499978
24.4493141957976,0.000365209253540561,0.994928951140792,0.00507104885920773,0.0720184844753437
24.4572626074347,0.000365029518186289,0.994931853259968,0.0050681467400322,0.0720242599337149
24.4652110190719,0.000364849476055885,0.994934753949314,0.00506524605068648,0.0720299611124396
24.473159430709,0.000364669127934542,0.994937653206394,0.00506234679360573,0.0720355879994544
24.4811078423461,0.000364488474609627,0.994940551028781,0.00505944897121902,0.072041140583301
24.4890562539832,0.000364307516870676,0.994943447414051,0.00505655258594917,0.0720466188531274
24.4970046656204,0.000364126255509372,0.994946342359788,0.00505365764021248,0.0720520227986916
24.5049530772575,0.000363944691319537,0.994949235863581,0.00505076413641925,0.0720573524103535
24.5129014888946,0.000363762825097115,0.994952127923027,0.00504787207697333,0.0720626076790807
24.5208499005317,0.000363580657640161,0.994955018535728,0.00504498146427212,0.0720677885964477
24.5287983121689,0.000363398189748824,0.994957907699293,0.00504209230070685,0.0720728951546325
24.536746723806,0.000363215422225338,0.994960795411338,0.00503920458866236,0.0720779273464173
24.5446951354431,0.000363032355874005,0.994963681669483,0.00503631833051688,0.0720828851651931
24.5526435470802,0.000362848991501182,0.994966566471357,0.00503343352864261,0.0720877686049494
24.5605919587174,0.000362665329915269,0.994969449814595,0.00503055018540488,0.0720925776602862
24.5685403703545,0.000362481371926695,0.994972331696837,0.00502766830316315,0.0720973123263999
24.5764887819916,0.000362297118347905,0.99497521211573,0.00502478788426997,0.0721019725990965
24.5844371936287,0.000362112569993345,0.994978091068929,0.00502190893107146,0.0721065584747842
24.5923856052659,0.000361927727679453,0.994980968554092,0.00501903144590765,0.0721110699504696
24.600334016903,0.00036174259222464,0.994983844568888,0.00501615543111156,0.0721155070237685
24.6082824285401,0.00036155716444928,0.99498671911099,0.00501328088900999,0.0721198696928949
24.6162308401772,0.0003613714451757,0.994989592178077,0.00501040782192319,0.0721241579566654
24.6241792518144,0.000361185435228161,0.994992463767835,0.00500753623216488,0.0721283718144984
24.6321276634515,0.000360999135432847,0.994995333877958,0.00500466612204209,0.0721325112664152
24.6400760750886,0.000360812546617855,0.994998202506145,0.00500179749385543,0.0721365763130361
24.6480244867257,0.000360625669613178,0.995001069650101,0.00499893034989873,0.0721405669555855
24.6559728983629,0.000360438505250695,0.995003935307541,0.00499606469245939,0.0721444831958858
24.66392131,0.000360251054364156,0.995006799476182,0.00499320052381824,0.0721483250363589
24.6718697216371,0.000360063317789171,0.995009662153751,0.00499033784624925,0.0721520924800303
24.6798181332742,0.000359875296363195,0.99501252333798,0.00498747666201982,0.0721557855305239
24.6877665449114,0.00035968699092552,0.995015383026609,0.00498461697339081,0.0721594041920619
24.6957149565485,0.000359498402317254,0.995018241217384,0.00498175878261642,0.0721629484694652
24.7036633681856,0.000359309531381318,0.995021097908056,0.00497890209194385,0.0721664183681582
24.7116117798227,0.000359120378962425,0.995023953096386,0.00497604690361397,0.0721698138941587
24.7195601914599,0.000358930945907073,0.995026806780139,0.00497319321986067,0.0721731350540867
24.727508603097,0.000358741233063529,0.995029658957089,0.00497034104291116,0.0721763818551597
24.7354570147341,0.00035855124128182,0.995032509625014,0.00496749037498601,0.0721795543051918
24.7434054263713,0.000358360971413717,0.995035358781701,0.00496464121829887,0.0721826524125964
24.7513538380084,0.000358170424312724,0.995038206424943,0.00496179357505677,0.072185676186383
24.7593022496455,0.000357979600834065,0.99504105255254,0.00495894744745995,0.0721886256361575
24.7672506612826,0.000357788501834675,0.995043897162298,0.00495610283770154,0.0721915007721278
24.7751990729198,0.000357597128173181,0.995046740252032,0.00495325974796823,0.0721943016050922
24.7831474845569,0.000357405480709897,0.99504958181956,0.00495041818043973,0.0721970281464485
24.791095896194,0.000357213560306806,0.995052421862711,0.00494757813728885,0.0721996804081906
24.7990443078311,0.000357021367827551,0.995055260379318,0.00494473962068165,0.0722022584029075
24.8069927194683,0.000356828904137421,0.995058097367223,0.00494190263277727,0.0722047621437837
24.8149411311054,0.000356636170103342,0.995060932824272,0.0049390671757279,0.0722071916446008
24.8228895427425,0.000356443166593859,0.995063766748321,0.00493623325167891,0.0722095469197339
24.8308379543796,0.000356249894479131,0.995066599137231,0.00493340086276872,0.0722118279841537
24.8387863660168,0.000356056354630912,0.995069429988871,0.00493057001112884,0.0722140348534254
24.8467347776539,0.000355862547922546,0.995072259301116,0.00492774069888402,0.0722161675437058
24.854683189291,0.000355668475228949,0.995075087071848,0.00492491292815167,0.0722182260717515
24.8626316009281,0.0003554741374266,0.995077913298957,0.00492208670104266,0.0722202104549071
24.8705800125653,0.000355279535393528,0.995080737980339,0.00491926201966053,0.0722221207111154
24.8785284242024,0.000355084670009303,0.995083561113898,0.00491643888610216,0.0722239568589086
24.8864768358395,0.000354889542155018,0.995086382697543,0.00491361730245721,0.0722257189174143
24.8944252474766,0.000354694152713284,0.995089202729192,0.00491079727080823,0.0722274069063551
24.9023736591138,0.000354498502568214,0.995092021206769,0.00490797879323113,0.0722290208460401
24.9103220707509,0.000354302592605412,0.995094838128206,0.00490516187179446,0.0722305607573756
24.918270482388,0.000354106423711963,0.99509765349144,0.00490234650855992,0.0722320266618573
24.9262188940251,0.000353909996776419,0.995100467294418,0.00489953270558197,0.072233418581575
24.9341673056623,0.000353713312688788,0.995103279535092,0.00489672046490819,0.0722347365392074
24.9421157172994,0.000353516372340524,0.995106090211421,0.00489390978857884,0.0722359805580279
24.9500641289365,0.000353319176624512,0.995108899321373,0.00489110067862741,0.0722371506618964
24.9580125405736,0.000353121726435062,0.99511170686292,0.00488829313707995,0.0722382468752685
24.9659609522108,0.00035292402266789,0.995114512834044,0.00488548716595572,0.0722392692231851
24.9739093638479,0.000352726066220114,0.995117317232733,0.00488268276726656,0.0722402177312819
24.981857775485,0.000352527857990236,0.995120120056983,0.00487987994301742,0.0722410924257809
24.9898061871221,0.000352329398878136,0.995122921304794,0.00487707869520593,0.0722418933334966
24.9977545987593,0.000352130689785056,0.995125720974177,0.0048742790258226,0.072242620481832
25.0057030103964,0.000351931731613594,0.995128519063149,0.00487148093685086,0.0722432738987783
25.0136514220335,0.000351732525267685,0.995131315569733,0.00486868443026689,0.0722438536129162
25.0215998336706,0.000351533071652599,0.99513411049196,0.00486588950803957,0.0722443596534171
25.0295482453078,0.000351333371674922,0.995136903827869,0.00486309617213088,0.0722447920500361
25.0374966569449,0.000351133426242547,0.995139695575505,0.00486030442449525,0.0722451508331214
25.045445068582,0.000350933236264665,0.99514248573292,0.00485751426708003,0.0722454360336072
25.0533934802191,0.000350732802651752,0.995145274298174,0.00485472570182555,0.0722456476830121
25.0613418918563,0.000350532126315558,0.995148061269336,0.00485193873066447,0.0722457858134479
25.0692903034934,0.000350331208169094,0.995150846644478,0.0048491533555225,0.0722458504576096
25.0772387151305,0.000350130049126626,0.995153630421682,0.00484636957831808,0.0722458416487786
25.0851871267676,0.000349928650103657,0.995156412599038,0.00484358740096225,0.0722457594208249
25.0931355384048,0.000349727012016923,0.995159193174641,0.00484080682535892,0.0722456038082025
25.1010839500419,0.000349525135784377,0.995161972146596,0.00483802785340448,0.0722453748459549
25.109032361679,0.000349323022325179,0.995164749513012,0.00483525048698819,0.0722450725697083
25.1169807733161,0.000349120672559686,0.995167525272008,0.00483247472799209,0.0722446970156732
