"","x.use","vol"
"4110",0.526863713044155,100
"4111",2.62334561232306,100
"4112",0.524231500972425,100
"4113",1.56876366381489,100
"4114",0.52248532139909,100
"4115",0.522049850759697,200
"4116",0.521614808885851,100
"4117",1.04149201913432,1000
"4118",0.520312251189876,100
"4119",6.69125693065314,100
"4120",2.05201318773815,200
"4121",0.512577152093022,100
"4122",0.512151425868279,100
"4123",2.55014529043556,100
"4124",1.52628189533103,200
"4125",0.508338652688835,100
"4126",1.01499187266562,100
"4127",0.507075198165993,300
"4128",0.506654872741544,100
"4129",0.506234959611301,200
"4130",0.50581545832763,100
"4131",1.51367826326281,100
"4132",0.504141562724404,100
"4133",1.00661414880479,100
"4134",0.502890443555138,212
"4135",1.00411681254187,210
"4136",1.00245599716727,300
"4137",1.00079843392062,100
"4138",0.499985434820871,150
"4139",0.499572057876339,100
"4140",0.499159085687429,500
"4141",0.996668707643847,100
"4142",0.497922593269338,200
"4143",0.497511235720396,100
"4144",2.47730238881727,100
"4145",0.495051529083414,100
"4146",0.988469662324996,300
"4147",1.47903832916908,100
"4148",2.4549198432134,100
"4149",0.980350436179927,200
"4150",0.978736093421791,100
"4151",3.4058873355584,100
"4152",0.971510452827687,100
"4153",2.41880889051606,200
"4154",0.483364254180868,100
"4155",0.965140737439952,500
"4156",0.482174006344645,100
"4157",0.481778030315682,100
"4158",0.481382440215922,106
"4159",0.480987235628684,230
"4160",3.82271542032622,200
"4161",0.477447673895973,100
"4162",0.477056301623633,100
"4163",1.90197847215696,100
"4164",0.475105146468664,106
"4165",1.42181701077948,215
"4166",3.29861842563,100
"4167",0.940921852492235,100
"4168",2.34270885696057,200
"4169",0.935553432971457,100
"4170",0.467394746080297,100
"4171",3.25311919964972,100
"4172",0.927947304205083,200
"4173",0.926434918002679,150
"4174",4.13849416357957,100
"4175",0.459458418737438,100
"4176",3.19794079940743,100
"4177",2.72775486086723,100
"4178",0.907775431876811,200
"4179",4.94838986483052,200
"4180",1.34628252740387,100
"4181",3.12356311126742,100
"4182",5.30295511108564,200
"4183",0.882398736622447,185
"4184",1.32039482453128,100
"4185",2.19179426803065,402
"4186",0.438005326250943,200
"4187",0.874598584370881,199
"4188",0.436946784748495,100
"4189",1.30767388940981,149
"4190",2.17069453880591,143
"4191",2.16197464042266,100
"4192",2.58187913634014,100
"4193",1.7157280681731,500
"4194",2.56122109258123,500
"4195",1.70200883342165,400
"4196",2.1189980378941,225
"4197",2.9500074747602,100
"4198",1.68032997204907,200
"4199",1.81777843936309,100
"4200",2.51661529832555,100
"4201",1.78332110885542,100
"4202",0.356097032269752,242
"4203",1.76638630210716,100
"4204",1.40416286874878,100
"4205",1.22184185375576,100
"4206",0.522403341073539,100
"4207",0.173996579926943,1000
"4208",0.347442477732601,100
"4209",1.72352360352048,100
"4210",0.858363918235743,1000
"4211",4.86603136063131,800
"4212",0.167662331838288,100
"4213",4.75287762376425,100
"4214",1.30296298604869,100
"4215",0.162743169721431,100
"4216",0.324978244251899,154
"4217",0.162362277813945,150
"4218",2.0894136887195,100
"4219",0.959848781410741,100
"4220",0.319451915248486,100
"4221",0.318955171812669,320
"4222",5.12972109416821,500
"4223",5.4427657217208,100
"4224",0.602894356414592,950
"4225",1.34716607669166,100
"4226",2.94816696497662,190
"4227",2.04175474537118,100
"4228",3.20532597218957,290
"4229",0.533002960459117,200
"4230",1.93807415958889,100
"4231",0.351842496797548,204
"4232",2.60898142186189,190
"4233",0.866375737597922,500
"4234",1.20652350900564,100
"4235",0.344200514264708,200
"4236",0.171970314993408,100
"4237",0.514743620548989,155
"4238",1.36439064684337,106
"4239",3.52536978054182,100
"4240",1.33495649186579,185
"4241",0.166744431356146,100
"4242",1.98302153994834,100
"4243",2.12749162913554,100
"4244",0.65266058272815,100
"4245",0.163043410568458,150
"4246",0.812182017323025,100
"4247",0.162315334942039,149
"4248",1.13029664030154,100
"4249",3.18175924915234,100
"4250",0.158969951277593,187
"4251",3.28684441602583,100
"4252",0.934943760430934,200
"4253",0.155708920254912,100
"4254",0.155593985001289,197
"4255",5.74950975961464,220
"4256",0.151191949459313,100
"4257",0.753193793866803,766
"4258",1.64373564031336,100
"4259",1.18847443568986,200
"4260",1.18155494556376,1900
"4261",4.05204125680714,125
"4262",3.27346509682742,100
"4263",1.83293122662887,100
"4264",0.702436690108975,100
"4265",2.49623086427403,120
"4266",1.92210718053086,100
"4267",1.63342772166161,100
"4268",0.67816671729581,100
"4269",1.21288173059558,233
"4270",0.403429834333686,100
"4271",0.268570042755876,100
"4272",0.134189354127325,100
"4273",2.77619715432326,211
"4274",1.96202011727061,100
"4275",1.94131930375146,200
"4276",0.387442404830327,127
"4277",1.0273666171258,130
"4278",3.27845420337976,100
"4279",1.12771292972949,100
"4280",0.624318068904297,100
"4281",0.622138566291245,100
"4282",5.5432753596377,150
"4283",0.120422475302252,100
"4284",1.31459529114472,100
"4285",0.832521935169691,100
"4286",0.828507850934268,200
"4287",2.33478059074121,100
"4288",1.50412023677917,100
"4289",0.115622236144275,100
"4290",0.69088655240892,100
"4291",0.344734339323226,200
"4292",2.4903377854201,300
"4293",1.68070436962375,200
"4294",0.669546231603273,100
"4295",2.31029013451962,100
"4296",1.4176717437623,200
"4297",0.108978107303341,500
"4298",2.78427431903961,121
"4299",0.427201365210884,200
"4300",3.44746815023819,490
"4301",5.83055979375185,200
"4302",0.200788826461168,100
"4303",2.66295067892797,100
"4304",1.7545022644049,200
"4305",0.194690096621766,100
"4306",1.7317618470394,270
"4307",0.955852761904976,100
"4308",1.13812479148664,100
"4309",0.660902321410163,100
"4310",1.21711679718052,300
"4311",1.93968438419431,175
"4312",0.552062546234284,100
"4313",4.19647210943734,250
"4314",1.76319265876236,100
"4315",0.963025110703421,100
"4316",3.49794333585302,500
"4317",1.9342168941565,100
"4318",2.63801762180228,100
"4319",2.26862836471965,100
"4320",0.0809724843662916,100
"4321",4.00238938609897,100
"4322",1.16646305377165,1000
"4323",1.99022388283975,100
"4324",0.152909019888743,100
"4325",0.910827424592864,100
"4326",1.05370707464306,150
"4327",0.599229977040555,900
"4328",0.966186273426117,100
"4329",1.10487543112726,100
"4330",1.23956994286352,200
"4331",0.145658392316313,100
"4332",1.36824024177337,300
"4333",11.0308922226923,100
"4334",3.35688010552809,100
"4335",1.25256467060926,100
"4336",0.993102530948321,100
"4337",2.84189763114821,100
"4338",0.301494097266408,100
"4339",1.07464819315876,100
"4340",0.35703489959981,100
"4341",1.00220128195078,200
"4342",0.644591207376819,891
"4343",0.408629308926198,150
"4344",7.73106528580247,100
"4345",3.09265221800151,100
"4346",4.93193624993332,100
"4347",1.13253954951977,975
"4348",3.28230104204602,100
"4349",1.54441276441517,700
"4350",0.0467773734317463,100
"4351",0.972259002049341,100
"4352",0.0925055776793668,100
"4353",3.21606822541019,200
"4354",1.79588790845922,158
"4355",1.29555956790562,100
"4356",1.73692922898153,100
"4357",0.58925099533499,100
"4358",0.293671206916117,100
"4359",0.334384672334943,1000
"4360",0.0835189797076155,100
"4361",5.3398295613465,193
"4362",0.0784571299419549,100
"4363",0.273748002146642,143
"4364",0.5441141290177,100
"4365",3.07489457776806,100
"4366",2.0144598079451,100
"4367",0.618186226833934,200
"4368",0.97073942269593,100
"4369",0.535929547244926,400
"4370",0.743780874773122,170
"4371",0.457967366773778,100
"4372",0.0703984082108003,100
"4373",1.11167859985216,100
"4374",0.41484526660569,100
"4375",0.206917353775153,100
"4376",0.0689164698804373,100
"4377",0.206247019255603,100
"4378",5.58473436390598,200
"4379",1.66719696086838,100
"4380",0.094263173094681,300
"4381",0.0314092449465262,100
"4382",2.29101090420513,137
"4383",0.606489827367092,100
"4384",0.392361686956248,300
"4385",4.80639010519176,300
"4386",4.7231168113364,794
"4387",0.66559776118516,100
"4388",2.45595239238898,100
"4389",2.09323255824612,495
"4390",6.21108696763595,139
"4391",0.326945876065014,100
"4392",1.51571162758347,165
"4393",12.962812713134,200
"4394",3.85254729724418,300
"4395",0.0194545256410398,100
"4396",0.869948292440118,300
"4397",5.18012348221817,100
"4398",0.689372865950543,400
"4399",3.39242376100846,100
"4400",9.88573259132303,100
"4401",2.90903929174678,100
"4402",1.81768661988486,100
"4403",3.17123027785466,100
"4404",3.05721820324383,392
"4405",0.018308005630199,100
"4406",0.238228276137248,400
"4407",0.477385170951229,100
"4408",0.681341046039459,100
"4409",0.128976045953834,100
"4410",0.276721660197157,2263
"4411",3.24434679083077,125
"4412",6.5964148111837,100
"4413",0.294267122820538,100
"4414",0.255532756357188,154
"4415",1.59237269339377,100
"4416",0.761115661643228,100
"4417",0.928568850682385,100
"4418",1.18283157815703,100
"4419",0.450452957609692,100
"4420",3.70668316522472,100
"4421",4.72616200230485,500
"4422",0.356340647211156,100
"4423",0.560065822206664,100
"4424",0.269598977274159,100
"4425",0.861574366546508,449
"4426",2.92444755147602,200
"4427",2.4518061500413,177
"4428",3.16314508554902,110
"4429",0.833244944101182,200
"4430",0.114776175563025,136
"4431",1.35552240315397,100
"4432",2.73428687673131,250
"4433",2.1531143670878,100
"4434",2.51220540234121,600
"4435",0.623614207802674,300
"4436",0.0706626334538763,100
"4437",0.58708097446882,100
"4438",0.0382713836578077,100
"4439",5.46193337445326,200
"4440",2.09167625725657,110
"4441",1.16332902468902,100
"4442",1.49307909526101,110
"4443",0.976150708449059,110
"4444",0.549921526638364,156
"4445",1.20870352563667,100
"4446",3.02636195387285,317
"4447",0.46114653796897,250
"4448",0.187355032654262,100
"4449",0.522113549364796,100
"4450",0.961336349862353,100
"4451",0.00528182210987011,100
"4452",1.31067466108649,307
"4453",2.16915210341962,200
"4454",0.96182012159233,100
"4455",0.259016910494178,100
"4456",0.263559862799453,390
"4457",2.66374563291834,600
"4458",4.40140624089369,120
"4459",0.951597849399492,200
"4460",0.923099678067706,400
"4461",0.0334746225771391,674
"4462",1.5803523278903,200
"4463",4.20831105965453,100
"4464",1.39727904905658,361
"4465",4.21123291885335,182
"4466",1.06444947913891,100
"4467",0.509561795117128,100
"4468",2.16490364115003,150
"4469",0.475514805932841,100
"4470",0.289284114523338,100
"4471",48.7001028062101,100
"4472",5.89367881334571,100
"4473",0.267928527040263,200
"4474",0.160769385580956,100
"4475",0.0535911593761609,100
"4476",0.26798993597513,200
"4477",0.268024132637453,100
"4478",3.27504089876032,100
"4479",10.7955867855845,100
"4480",0.539928618331772,100
"4481",0.648130048721015,163
"4482",0.108027679815695,650
"4483",6.83005766621439,200
"4484",2.38814253260216,125
"4485",5.22528692467994,331
"4486",0.712625918112382,200
"4487",0.713018969678644,100
"4488",0.356607757363734,100
"4489",0.35670603629721,150
"4490",0.356804321630118,100
"4491",0.356902613352825,100
"4492",0.714198431858152,100
"4493",0.357197526763333,100
"4494",1.43036333406416,150
"4495",0.35768917600984,100
"4496",0.357787524806561,150
"4497",1.07424782675249,100
"4498",0.358180982829136,200
"4499",1.43429816369591,100
"4500",0.717542714609212,100
"4501",1.43666025737591,100
"4502",1.43823547960957,400
"4503",2.8827741926683,100
"4504",0.36044528939077,150
"4505",0.360543810728689,100
"4506",1.44375182476658,100
"4507",1.44532878945116,100
"4508",1.80912566230346,394
"4509",0.361923737199987,100
"4510",0.362022347822929,100
"4511",1.81257744424042,100
"4512",3.27063157932786,150
"4513",1.09109885720718,100
"4514",0.363798333912734,200
"4515",0.363897054452611,155
"4516",0.363995780678785,100
"4517",0.364094512581353,100
"4518",0.728583986752045,100
"4519",0.728978993514592,100
"4520",0.364588256893105,100
"4521",1.8254107081332,500
"4522",0.730559469119871,100
"4523",1.09672849661871,294
"4524",1.09761793852723,243
"4525",1.09850752859764,100
"4526",2.20057429997748,300
"4527",4.04635476126453,100
"4528",3.6884012426721,100
"4529",1.47694458649562,100
"4530",0.369335165103681,100
"4531",1.10889675395646,250
"4532",0.369731290282106,600
"4533",0.739858766970677,100
"4534",1.11067968398993,100
"4535",1.48249147615271,100
"4536",0.370721958501543,600
"4537",1.1130577704491,100
"4538",2.22968392315485,100
"4539",1.48804228919726,100
"4540",0.372109730756301,100
"4541",5.97915070322565,100
"4542",2.62074185550021,300
"4543",2.2499243697986,100
"4544",1.12585592175006,200
"4545",3.38561358521243,200
"4546",6.80342969244562,150
"4547",1.13479986916226,600
"4548",1.89381942585657,100
"4549",1.51664707923521,100
"4550",3.03966188873065,100
"4551",0.760313536433563,100
"4552",6.10799353785117,100
"4553",0.381849180991991,100
"4554",5.3654127394786,100
"4555",0.383343408394149,100
"4556",3.07312536123063,100
"4557",2.30843260562544,100
"4558",0.38483846292085,200
"4559",1.155412709787,400
"4560",1.15631012490261,200
"4561",0.885834767235419,100
"4562",1.06465012178409,100
"4563",1.24433595293534,100
"4564",0.711782029877727,100
"4565",3.57723996015762,200
"4566",1.25428031362872,100
"4567",0.179228750779569,100
"4568",0.358640904909256,100
"4569",2.51947515008035,100
"4570",2.16615651861913,211
"4571",1.08473024833716,124
"4572",0.542778168944821,200
"4573",3.63688384541274,108
"4574",2.37173571560265,200
"4575",2.37949909889055,100
"4576",0.183084335986442,300
"4577",1.46761534895328,474
"4578",0.36708764624707,548
"4579",1.47129180239444,100
"4580",1.65892632159654,883
"4581",2.9609714550082,179
"4582",1.85520538273724,271
"4583",0.3712250212461,100
"4584",2.42073507951214,150
"4585",3.36669084052532,100
"4586",0.18708438419552,100
"4587",0.749073621890469,100
"4588",0.187314411918719,200
"4589",0.187360418805101,200
"4590",3.19842416883021,100
"4591",15.7579765064952,129
"4592",1.27951574781863,400
"4593",2.35196986070402,100
"4594",1.07035631137873,100
"4595",2.36097455034588,100
"4596",0.859354772379039,100
"4597",2.58543113532727,282
"4598",3.6774774182037,100
"4599",3.25634091940445,100
"4600",1.52213164701523,100
"4601",0.435099308044483,100
"4602",3.27474966396067,100
"4603",1.09286137266151,192
"4604",2.19083480782907,100
"4605",5.73071821981238,150
"4606",1.98784847207191,188
"4607",0.220923137947135,100
"4608",3.32533946213136,100
"4609",2.22199935802198,400
"4610",0.222250993414134,200
"4611",1.78127529745618,100
"4612",1.56111700803808,200
"4613",8.09471743298654,700
"4614",3.8372378652271,139
"4615",2.71597593437766,300
"4616",1.13293015220362,100
"4617",0.226636965923547,110
"4618",4.09596316499014,100
"4619",1.13904001133959,110
"4620",0.683882028406695,300
"4621",2.74285443439645,699
"4622",11.7892979856845,100
"4623",0.462528438222359,100
"4624",0.231314972466182,100
"4625",0.694401656566647,100
"4626",1.39062989711465,100
"4627",2.32278846675002,100
"4628",21.7978352806409,300
"4629",1.89869261684728,200
"4630",2.61680306653344,200
"4631",3.10109995845934,100
"4632",1.43308955862886,150
"4633",1.91400712348737,100
"4634",2.39753882378773,432
"4635",0.239804163233073,102
"4636",0.479809429706242,871
"4637",0.480010505956396,100
"4638",10.6573971471994,100
"4639",0.484627569619805,100
"4640",1.69865090339734,100
"4641",1.94451928426113,700
"4642",3.90184274523982,100
"4643",1.95411944091572,141
"4644",7.86756497677734,100
