"x_i_ordered","Emp_pdf","Emp_cdf","Emp_sur","Emp_haz"
2.88134686104717,0.0899696593563697,0.833996886829046,0.166003113170954,0.541975735501519
2.88967445313112,0.0894578934294264,0.834743986563157,0.165256013436843,0.541329126662099
2.89800204521507,0.0889482357384685,0.83548683329765,0.16451316670235,0.540675482220829
2.90632963729902,0.0884406922844299,0.836225444614042,0.163774555385958,0.540014851977507
2.91465722938297,0.0879352707672224,0.836959838150896,0.163040161849104,0.539347298051679
2.92298482146692,0.0874319805003985,0.837690031617617,0.162309968382383,0.538672894658072
2.93131241355088,0.0869308323239346,0.838416042807522,0.161583957192478,0.537991727856889
2.93964000563483,0.0864318385154786,0.83913788961019,0.16086211038981,0.537303895280449
2.94796759771878,0.0859350127003915,0.83985559002305,0.16014440997695,0.536609505837641
2.95629518980273,0.085440369760905,0.840569162162235,0.159430837837765,0.535908679397696
2.96462278188668,0.0849479257447009,0.84127862427266,0.15872137572734,0.53520154645477
2.97295037397063,0.084457697773209,0.841983994737352,0.158016005262648,0.534488247774818
2.98127796605458,0.0839697039499026,0.842685292086007,0.157314707913993,0.533768934026249
2.98960555813853,0.083483963268862,0.843382535002787,0.156617464997213,0.533043765395818
2.99793315022249,0.0830004955238577,0.844075742333359,0.155924257666641,0.532312911191207
3.00626074230644,0.0825193212181946,0.844764933091178,0.155235066908822,0.531576549431725
3.01458833439039,0.0820404614755424,0.845450126463026,0.154549873536974,0.530834866428509
3.02291592647434,0.0815639379519637,0.846131341813812,0.153868658186188,0.530088056355622
3.03124351855829,0.0810897727493379,0.846808598690643,0.153191401309357,0.52933632081336
3.03957111064224,0.080617988330363,0.847481916826184,0.152518083173816,0.528579868385096
3.04789870272619,0.0801486074353053,0.848151316141315,0.151848683858685,0.527818914188903
3.05622629481015,0.0796816530006536,0.848816816747106,0.151183183252894,0.527053679425209
3.0645538868941,0.0792171480798179,0.849478438946119,0.150521561053881,0.526284390921653
3.07288147897805,0.0787551157660042,0.850136203233062,0.149863796766938,0.525511280676288
3.081209071062,0.0782955791173787,0.850790130294807,0.149209869705193,0.524734585400245
3.08953666314595,0.0778385610846273,0.851440241009798,0.148559758990202,0.523954546060895
3.0978642552299,0.0773840844410003,0.852086556446862,0.147913443553138,0.523171407426535
3.10619184731385,0.0769321717149226,0.852729097863457,0.147270902136543,0.522385417613552
3.1145194393978,0.0764828451252371,0.853367886703356,0.146632113296644,0.521596827636988
3.12284703148176,0.0760361265191393,0.854002944593815,0.145997055406185,0.520805890965373
3.13117462356571,0.0755920373128491,0.85463429334223,0.14536570665777,0.520012863080653
3.13950221564966,0.075150598435058,0.855261954932314,0.144738045067686,0.519218001043986
3.14782980773361,0.0747118302731772,0.855885951519811,0.144114048480189,0.518421563068138
3.15615739981756,0.0742757526224075,0.856506305427775,0.143493694572225,0.51762380809717
3.16448499190151,0.0738423846376377,0.857123039141443,0.142876960858557,0.516824995394037
3.17281258398546,0.0734117447881763,0.857736175302711,0.142263824697289,0.51602538413671
3.18114017606942,0.072983850815308,0.858345736704247,0.141654263295753,0.51522523302337
3.18946776815337,0.0725587196926639,0.858951746283267,0.141048253716733,0.514424799887162
3.19779536023732,0.0721363675893835,0.859554227114986,0.140445772885014,0.513624341320995
3.20612295232127,0.0717168098360457,0.860153202405775,0.139846797594225,0.512824112312797
3.21445054440522,0.0713000608933331,0.860748695486054,0.139251304513946,0.512024365891613
3.22277813648917,0.0708861343233958,0.861340729802921,0.138659270197079,0.51122535278488
3.23110572857312,0.0704750427638713,0.861929328912566,0.138070671087434,0.510427321087203
3.23943332065707,0.0700667979045138,0.862514516472473,0.137485483527527,0.509630515940871
3.24776091274103,0.069661410466383,0.86309631623344,0.13690368376656,0.50883517922838
3.25608850482498,0.0692588901835374,0.863674752031436,0.136325247968564,0.508041549277125
3.26441609690893,0.0688592457871749,0.864249847779316,0.135750152220684,0.507249860576458
3.27274368899288,0.0684624849921602,0.864821627458412,0.135178372541588,0.506460343507226
3.28107128107683,0.0680686144858752,0.865390115110026,0.134609884889974,0.505673224083894
3.28939887316078,0.0676776399193269,0.865955334826831,0.134044665173169,0.504888723709339
3.29772646524473,0.0672895659004457,0.86651731074422,0.13348268925578,0.504107058942341
3.30605405732869,0.0669043959895041,0.867076067031594,0.132923932968406,0.503328441277813
3.31438164941264,0.0665221326965859,0.867631627883632,0.132368372116368,0.502553076939745
3.32270924149659,0.0661427774810327,0.868184017511539,0.131815982488461,0.501781166686844
3.33103683358054,0.0657663307527965,0.868733260134303,0.131266739865697,0.50101290563081
3.33936442566449,0.0653927918756232,0.869279379969972,0.130720620030028,0.500248483067186
3.34769201774844,0.0650221591719951,0.869822401226959,0.130177598773041,0.499488082318666
3.35601960983239,0.0646544299297553,0.870362348095398,0.129637651904602,0.49873188059078
3.36434720191634,0.0642896004103432,0.870899244738564,0.129100755261436,0.497980048839787
3.3726747940003,0.0639276658585641,0.871433115284368,0.128566884715632,0.49723275165266
3.38100238608425,0.0635686205138205,0.871963983816932,0.128036016183068,0.49649014713898
3.3893299781682,0.0632124576227308,0.872491874368274,0.127508125631726,0.495752386834573
3.39765757025215,0.0628591694530643,0.873016810910098,0.126983189089902,0.495019615616685
3.4059851623361,0.0625087473089177,0.873538817345702,0.126461182654298,0.494291971630499
3.41431275442005,0.0621611815470643,0.874057917502026,0.125942082497974,0.493569586226781
3.422640346504,0.0618164615944039,0.874574135121832,0.125425864878168,0.492852583910416
3.43096793858796,0.0614745759664455,0.875087493856039,0.124912506143961,0.492141082299607
3.43929553067191,0.0611355122867529,0.875598017256214,0.124401982743786,0.491435192095493
3.44762312275586,0.060799257307288,0.876105728767228,0.123894271232772,0.490735017061918
3.45595071483981,0.0604657969295848,0.87661065172009,0.12338934827991,0.490040654015105
3.46427830692376,0.0601351162266905,0.877112809324949,0.122887190675051,0.489352192822968
3.47260589900771,0.0598071994658109,0.877612224664295,0.122387775335705,0.488669716413766
3.48093349109166,0.0594820301315974,0.878108920686342,0.121891079313658,0.487993300793856
3.48926108317562,0.0591595909500173,0.878602920198616,0.121397079801384,0.487323015074229
3.49758867525957,0.058839863912748,0.879094245861729,0.120905754138271,0.486658921505563
3.50591626734352,0.0585228303020377,0.879582920183376,0.120417079816624,0.4860010755215
3.51424385942747,0.0582084707159791,0.880068965512529,0.119931034487471,0.485349525789842
3.52257145151142,0.05789676509414,0.880552404033848,0.119447595966152,0.484704314271392
3.53089904359537,0.0575876927435006,0.881033257762302,0.118966742237698,0.484065476286131
3.53922663567932,0.0572812323646465,0.881511548538013,0.118488451461987,0.483433040586436
3.54755422776327,0.056977362078168,0.881987298021316,0.118012701978684,0.482807029437048
3.55588181984723,0.0566760594512192,0.882460527688037,0.117539472311963,0.482187458701487
3.56420941193118,0.0563773015241913,0.882931258824999,0.117068741175001,0.481574337934625
3.57253700401513,0.0560810648374558,0.883399512525742,0.116600487474258,0.480967670481112
3.58086459609908,0.0557873254581358,0.883865309686477,0.116134690313523,0.480367453579371
3.58919218818303,0.0554960590068641,0.88432867100225,0.11567132899775,0.479773678470866
3.59751978026698,0.0552072406844902,0.884789616963339,0.115210383036661,0.479186330514349
3.60584737235093,0.0549208452986977,0.885248167851866,0.114751832148134,0.478605389304808
3.61417496443489,0.0546368472904961,0.885704343738637,0.114295656261363,0.478030828796822
3.62250255651884,0.0543552207605542,0.886158164480195,0.113841835519805,0.477462617432041
3.63083014860279,0.054075939495341,0.886609649716095,0.113390350283905,0.476900718270527
3.63915774068674,0.0537989769930426,0.887058818866398,0.112941181133602,0.476345089125656
3.64748533277069,0.0535243064892274,0.887505691129373,0.112494308870627,0.475795682702335
3.65581292485464,0.0532519009822288,0.88795028547942,0.11204971452058,0.475252446738256
3.66414051693859,0.0529817332582208,0.888392620665195,0.111607379334805,0.474715324147911
3.67246810902255,0.0527137759159599,0.888832715207949,0.111167284792051,0.47418425316914
3.6807957011065,0.0524480013911695,0.889270587400067,0.110729412599933,0.473659167511934
3.68912329319045,0.0521843819805456,0.889706255303813,0.110293744696187,0.473139996509246
3.6974508852744,0.0519228898653601,0.890139736750266,0.109860263249734,0.472626665269582
3.70577847735835,0.0516634971346451,0.890571049338459,0.109428950661541,0.472119094831112
3.7141060694423,0.0514061758079363,0.891000210434705,0.108999789565295,0.471617202317094
3.72243366152625,0.0511508978575613,0.89142723717211,0.10857276282789,0.471120901092349
3.7307612536102,0.0508976352304548,0.891852146450272,0.108147853549728,0.470630100920598
3.73908884569416,0.0506463598694866,0.892274954935155,0.107725045064845,0.470144708122425
3.74741643777811,0.0503970437342892,0.892695679059148,0.107304320940852,0.469664625733656
3.75574402986206,0.0501496588215718,0.893114335021284,0.106885664978716,0.469189753663955
3.76407162194601,0.0499041771849101,0.893530938787632,0.106469061212368,0.46871998885544
3.77239921402996,0.0496605709540018,0.893945506091853,0.106054493908147,0.468255225441108
3.78072680611391,0.0494188123533779,0.89435805243591,0.10564194756409,0.467795354902908
3.78905439819786,0.0491788737205626,0.894768593090933,0.105231406909067,0.467340266229255
3.79738199028182,0.0489407275236748,0.895177143098234,0.104822856901766,0.466889846071827
3.80570958236577,0.0487043463784647,0.895583717270466,0.104416282729534,0.46644397890147
3.81403717444972,0.0484697030647803,0.89598833019292,0.10401166980708,0.466002547163042
3.82236476653367,0.0482367705424609,0.89639099622496,0.10360900377504,0.465565431429052
3.83069235861762,0.0480055219666528,0.89679172950158,0.10320827049842,0.465132510551929
3.83901995070157,0.0477759307025461,0.897190543935098,0.102809456064902,0.464703661814785
3.84734754278552,0.0475479703395306,0.897587453216963,0.102412546783037,0.464278761080534
3.85567513486947,0.0473216147047701,0.897982470819674,0.102017529180326,0.463857682939221
3.86400272695343,0.0470968378761956,0.89837560999882,0.10162439000118,0.463440300853457
3.87233031903738,0.0468736141949174,0.898766883795217,0.101233116204783,0.463026487301817
3.88065791112133,0.0466519182770592,0.899156305037147,0.100843694962853,0.462616113920103
3.88898550320528,0.0464317250250151,0.899543886342701,0.100456113657299,0.462209051640348
3.89731309528923,0.0462130096381334,0.899929640122202,0.100070359877798,0.461805170827473
3.90564068737318,0.0459957476228308,0.90031357858072,0.0996864214192797,0.461404341413494
3.91396827945713,0.04577991480214,0.900695713720675,0.099304286279325,0.461006433029179
3.92229587154109,0.0455654873246985,0.901076057344503,0.0989239426554965,0.460611315133088
3.93062346362504,0.0453524416731802,0.901454621057409,0.0985453789425906,0.460218857137898
3.93895105570899,0.0451407546721792,0.901831416270178,0.0981685837298221,0.459828928533948
3.94727864779294,0.0449304034955507,0.902206454202053,0.0977935457979471,0.459441399009933
3.95560623987689,0.0447213656732156,0.902579745883674,0.097420254116326,0.459056138570686
3.96393383196084,0.0445136190974375,0.902951302160068,0.0970486978399323,0.458673017651986
3.97226142404479,0.0443071420285792,0.903321133693689,0.0966788663063105,0.458291907232337
3.98058901612875,0.0441019131003472,0.90368925096751,0.0963107490324898,0.457912678941679
3.9889166082127,0.0438979113245331,0.904055664288145,0.095944335711855,0.457535205166979
3.99724420029665,0.0436951160952608,0.90442038378902,0.0955796162109798,0.45715935915467
4.0055717923806,0.0434935071927485,0.904783419433572,0.0952165805664279,0.456785015109897
4.01389938446455,0.0432930647865963,0.905144781018476,0.0948552189815236,0.456412048292558
4.0222269765485,0.0430937694386085,0.905504478176902,0.0944955218230979,0.456040335110091
4.03055456863245,0.0428956021051612,0.905862520381788,0.0941374796182119,0.455669753207016
4.0388821607164,0.0426985441391255,0.906218916949136,0.0937810830508637,0.45530018155119
4.04720975280036,0.042502577291358,0.90657367704132,0.0934263229586796,0.454931500516787
4.05553734488431,0.0423076837117684,0.906926809670404,0.0930731903295958,0.454563591963982
4.06386493696826,0.0421138459499755,0.907278323701467,0.0927216762985328,0.45419633931534
4.07219252905221,0.0419210469555643,0.907628227855935,0.0923717721440649,0.453829627628919
4.08052012113616,0.0417292700779539,0.907976530714909,0.0920234692850906,0.453463343668078
4.08884771322011,0.0415384990658884,0.908323240722495,0.0916767592775054,0.453097375968008
4.09717530530406,0.0413487180665637,0.908668366189121,0.0913316338108789,0.452731614899004
4.10550289738801,0.0411599116243995,0.909011915294857,0.0909880847051429,0.452365952726479
4.11383048947197,0.0409720646794708,0.909353896092711,0.0906461039072891,0.452000283667748
4.12215808155592,0.0407851625656095,0.909694316511917,0.0903056834880831,0.451634503945609
4.13048567363987,0.0405991910081882,0.910033184361206,0.0899668156387938,0.451268511838734
4.13881326572382,0.0404141361215982,0.910370507332056,0.0896294926679435,0.450902207728914
4.14714085780777,0.0402299844064339,0.91070629300192,0.0892937069980804,0.450535494145168
4.15546844989172,0.0400467227463953,0.911040548837425,0.0889594511625745,0.450168275804775
